5.7548984777212198e-01 9.5843889533062487e-01 5.0538955381768802e-01 4.6787914598543096e-01 7.9249110271307377e-01 5.8469506382848169e-01 -5.8644212454928490e-01 8.0871649334774687e-01 -2.5572759331564521e-01
5.7349101061048580e-01 9.5611590500452626e-01 5.0854107982898245e-01 4.6864658576167328e-01 7.9224574695787897e-01 5.8339359419704462e-01 -7.7139128272924007e-01 6.3476545102055359e-01 -2.5167411630821979e-01
5.7235346859162806e-01 9.5511642541930997e-01 5.1187724841549676e-01 4.6884677216097898e-01 7.9234988479781998e-01 5.8202796210337904e-01 -9.0650894393914494e-01 4.1981076214017066e-01 -2.4837265550990709e-01
5.7219298127586549e-01 9.5551088177383037e-01 5.1515389828857305e-01 4.6840135715174558e-01 7.9282322170179931e-01 5.8067983591879690e-01 -9.8306635138182474e-01 1.7773936412495073e-01 -2.4609381807919098e-01
5.7305962334627369e-01 9.5727665821552577e-01 5.1813273088427358e-01 4.6727525807394948e-01 7.9366083159213008e-01 5.7942921535386138e-01 -9.9611855698688112e-01 -7.5809821789956058e-02 -2.4503828396487246e-01
5.7493422102642222e-01 9.6029938303826312e-01 5.2059719078955669e-01 4.6547921192364966e-01 7.9483339040881362e-01 5.7834909165436243e-01 -9.4482394273616743e-01 -3.2445670024513273e-01 -2.4532321210002017e-01
5.7772946346497922e-01 9.6438036040573993e-01 5.2236676845818408e-01 4.6306923797226401e-01 7.9628904552670732e-01 5.7750061060946190e-01 -8.3249836541225686e-01 -5.5213867430019214e-01 -2.4697435402153498e-01
5.8129562435292381e-01 9.6924966519168509e-01 5.2330877703733802e-01 4.6014303367601639e-01 7.9795680186352569e-01 5.7692906044943759e-01 -6.6640047128814961e-01 -7.4414863671918929e-01 -2.4992440646756675e-01
5.8543051636726440e-01 9.7458403533097970e-01 5.2334683288693207e-01 4.5683353704566371e-01 7.9975120301277536e-01 5.7666094851814309e-01 -4.5726216585726248e-01 -8.8808511301138426e-01 -2.5401770725020734e-01
5.8989301354463364e-01 9.8002837173517732e-01 5.2246549870394521e-01 4.5330008147592954e-01 8.0157799774283478e-01 5.7670235555513605e-01 -2.1859472932432056e-01 -9.7465313602601755e-01 -2.5902094438548917e-01
5.9441923457514922e-01 9.8521941140424274e-01 5.2071081123549590e-01 4.4971773324110942e-01 8.0334041500064035e-01 5.7703866858989772e-01 3.4184436147210048e-02 -9.9826415875281693e-01 -2.6463913867747729e-01
5.9874029911919013e-01 9.8980999147473692e-01 5.1818669526645866e-01 4.4626552618511756e-01 8.0494562861444208e-01 5.7763570001731734e-01 2.8474789450570270e-01 -9.5739636908112502e-01 -2.7053580149531975e-01
6.0260046185660010e-01 9.9349228076349372e-01 5.1504754123724816e-01 4.4311438462570768e-01 8.0631097909200611e-01 5.7844210726199263e-01 5.1691270323944194e-01 -8.5469229409814118e-01 -2.7635588779373016e-01
6.0577440208328659e-01 9.9601842303226185e-01 5.1148747800116479e-01 4.4041554846437370e-01 8.0736953525160393e-01 5.7939294104004446e-01 7.1568529479644283e-01 -6.9678755749533439e-01 -2.8174997751121666e-01
6.0808250167938294e-01 9.9721720839161354e-01 5.0772708723252613e-01 4.3829028321446212e-01 8.0807462167152055e-01 5.8041407644853693e-01 8.6822932784605322e-01 -4.9388198325382421e-01 -2.8639803892089927e-01
6.0940307763785551e-01 9.9700565352782122e-01 5.0399846887351052e-01 4.3682157350087453e-01 8.0840300632594775e-01 5.8142722434519845e-01 9.6469414985497093e-01 -2.5908081205652866e-01 -2.9003115974432908e-01
6.0968073795756128e-01 9.9539471035410221e-01 5.0052966755593575e-01 4.3604836759479881e-01 8.0835653155921627e-01 5.8235518453480350e-01 9.9885052609688896e-01 -7.5485607019027609e-03 -2.9244977311009163e-01
6.0893028834091090e-01 9.9248871338784550e-01 4.9752950230879861e-01 4.3596277119372528e-01 8.0796207488038296e-01 5.8312698889603409e-01 9.6849270611223126e-01 2.4446992187921715e-01 -2.9353714599031444e-01
6.0723591461685889e-01 9.8847859255590187e-01 4.9517380602892985e-01 4.3651039169387912e-01 8.0726983707989852e-01 5.8368259281210522e-01 8.7558092433070656e-01 4.8069812275310081e-01 -2.9326722019600321e-01
6.0474568281037189e-01 9.8362929325168524e-01 4.9359397839350938e-01 4.3759382323011248e-01 8.0635006658560393e-01 5.8397680546860020e-01 7.2611511332924250e-01 6.8587868671708774e-01 -2.9170628013197103e-01
6.0166171410726255e-01 9.7826223156985959e-01 4.9286859574603553e-01 4.3907905083649168e-01 8.0528843348635093e-01 5.8398220231085807e-01 5.2974789071936890e-01 8.4675865116814775e-01 -2.8900833981231955e-01
6.2610261547766555e-01 9.7325301989399582e-01 4.9746249359323463e-01 3.8632277057056619e-01 8.2685301514002829e-01 5.6762711280420708e-01 -6.5976466052269900e-01 -7.4936783041295729e-01 -3.0754189132243448e-01
6.3089734434974409e-01 9.7884013911908974e-01 4.9658079822112966e-01 3.8236034298398569e-01 8.2879606371304604e-01 5.6769697409865427e-01 -4.4953229284721363e-01 -8.9145700663890737e-01 -3.1285456861494482e-01
6.3560075592326093e-01 9.8408868439774710e-01 4.9512937140146590e-01 3.7845498481269640e-01 8.3064730981031187e-01 5.6796958635224160e-01 -2.1027334509578446e-01 -9.7596423451023151e-01 -3.1843590970256658e-01
6.3993167814166008e-01 9.8864479431879138e-01 4.9319405918214132e-01 3.7480411275142539e-01 8.3230708798912412e-01 5.6841503247936509e-01 4.2558196249982597e-02 -9.9743487443912171e-01 -3.2394982221447505e-01
6.4363374251464789e-01 9.9220073812107001e-01 4.9089181350775585e-01 3.7158841041247104e-01 8.3368835843761135e-01 5.6899224097091894e-01 2.9263328604644895e-01 -9.5448549966808838e-01 -3.2906544231436841e-01
6.4649265045028903e-01 9.9451542394537029e-01 4.8836243297660842e-01 3.6895962763721152e-01 8.3472252936562419e-01 5.6965187628171143e-01 5.2380216664117019e-01 -8.4989257331264378e-01 -3.3347965450293038e-01
6.4835062267064403e-01 9.9543045566257138e-01 4.8575889504381209e-01 3.6703030168180201e-01 8.3536405409383485e-01 5.7033974425424361e-01 7.2113686139356425e-01 -6.9041268967364611e-01 -3.3693767417357295e-01
6.4911705954745658e-01 9.9488067156227633e-01 4.8323694749654555e-01 3.6586609486331251e-01 8.3559349548908279e-01 5.7100047786278130e-01 8.7189463740313500e-01 -4.8634608786906286e-01 -3.3925029767334280e-01
6.4877469365806784e-01 9.9289846697474438e-01 4.8094466509297862e-01 3.6548126930057867e-01 8.3541885248469105e-01 5.7158125305902063e-01 9.6634039072768241e-01 -2.5087163917432492e-01 -3.4030665510330926e-01
6.4738081712990592e-01 9.8961161675870146e-01 4.7901266899689904e-01 3.6583761011126747e-01 8.3487505896060210e-01 5.7203528623107136e-01 9.9837499951670183e-01 8.0382054680430606e-04 -3.4008160853265829e-01
6.4506349587034784e-01 9.8523474547352108e-01 4.7754565200458288e-01 3.6684687802757682e-01 8.3402168665868925e-01 5.7232488265452319e-01 9.6592916114348704e-01 2.5242701874493345e-01 -3.3863730312617429e-01
6.4201301888936246e-01 9.8005501461972688e-01 4.7661575654873933e-01 3.6837663575454832e-01 8.3293900313856672e-01 5.7242383805749897e-01 8.7109728991432234e-01 4.8774741731275362e-01 -3.3611877597208634e-01
6.3846915123968917e-01 9.7441297984850694e-01 4.7625822218840230e-01 3.7025906510647077e-01 8.3172264518965489e-01 5.7231904092321018e-01 7.2000275116817569e-01 6.9156642325108231e-01 -3.3274393024796106e-01
6.3470504238108527e-01 9.6867989190102943e-01 4.7646956272700325e-01 3.7230218954592520e-01 8.3047726048074899e-01 5.7201117807474233e-01 5.2240299102629284e-01 8.5071897341872282e-01 -3.2878856456339717e-01
6.3100886884106089e-01 9.6323295171683998e-01 4.7720836153717106e-01 3.7430275239901611e-01 8.2930953949605346e-01 5.7151450695747219e-01 2.9105988978448866e-01 9.5492411025709045e-01 -3.2456748254931167e-01
6.2766444516029074e-01 9.5843016753301136e-01 4.7839859734753848e-01 3.7605988682619429e-01 8.2832110125921377e-01 5.7085572086790914e-01 4.0915846433177749e-02 9.9744953716963713e-01 -3.2041297398331725e-01
6.2493210947620659e-01 9.5458648977213534e-01 4.7993524433111934e-01 3.7738865685367784e-01 8.2760170723075532e-01 5.7007199394332664e-01 -2.1187129286630066e-01 9.7554708685855496e-01 -3.1665213711391704e-01
6.2303117401487884e-01 9.5195281639006224e-01 4.8169174007397764e-01 3.7813255461442619e-01 8.2722325702255117e-01 5.6920834720176450e-01 -4.5097214720148149e-01 8.9063079972243908e-01 -3.1358459035688790e-01
6.2212512710663082e-01 9.5069927151231082e-01 4.8352879337139321e-01 3.7817410680264590e-01 8.2723496851742118e-01 5.6831452123011239e-01 -6.6094105648530044e-01 7.4818594777443781e-01 -3.1146209438688038e-01
6.2231058852776244e-01 9.5090387606616222e-01 4.8530391939159406e-01 3.7744286921046627e-01 8.2766006669822845e-01 5.6744157281392860e-01 -8.2821437784229879e-01 5.5741477428057062e-01 -3.1047147386116497e-01
6.2361076663469794e-01 9.5254736909867832e-01 4.8688104765969886e-01 3.7592026368203718e-01 8.2849420513756189e-01 5.6663842914281648e-01 -9.4198716474482869e-01 3.3064180987133263e-01 -3.1072200096782743e-01
6.2597386116434595e-01 9.5551452671278236e-01 4.8813955170300599e-01 3.7364092491784184e-01 8.2970572831600276e-01 5.6594863338930401e-01 -9.9491143806187043e-01 8.2517245987178536e-02 -3.1223809594302243e-01
6.2927652062074069e-01 9.5960188968946958e-01 4.8898209775892582e-01 3.7069046059942279e-01 8.3123775949569900e-01 5.6540749960305603e-01 -9.8357083685728131e-01 -1.7093003592741729e-01 -3.1495783371573888e-01
6.3333212114332738e-01 9.6453138066954691e-01 4.8934079917708145e-01 3.6719977114025215e-01 8.3301197623137857e-01 5.6503986383164517e-01 -9.0870096563794012e-01 -4.1332843329486324e-01 -3.1873734706487239e-01
6.7777514204947431e-01 9.7178543165886366e-01 4.6150325376801621e-01 2.9630992979756388e-01 8.5796267597332110e-01 5.6114161818092623e-01 9.6334165570114783e-01 2.5985491616341999e-01 -3.7759036179161043e-01
6.7409242744371689e-01 9.6628791262802227e-01 4.6137447459667935e-01 2.9838547250545161e-01 8.5670650981699037e-01 5.6096477399714462e-01 8.6672243615997691e-01 4.9427916478773071e-01 -3.7395067810453647e-01
6.7033485826310024e-01 9.6076794735206961e-01 4.6147948985300064e-01 3.0052185671794962e-01 8.5544048941432771e-01 5.6070029803163024e-01 7.1412467607035024e-01 6.9678065442522774e-01 -3.7008761427412473e-01
6.6678918683982646e-01 9.5558428866522793e-01 4.6178476343477604e-01 3.0250646187953145e-01 8.5427119178468947e-01 5.6036055366451587e-01 5.1540302870945554e-01 8.5427946107736030e-01 -3.6630808765621364e-01
6.6372764476210544e-01 9.5107248929887778e-01 4.6224414078988718e-01 3.0413675670014206e-01 8.5329864276094625e-01 5.5996268615030964e-01 2.8339206466326200e-01 9.5660169862712863e-01 -3.6291254955750918e-01
6.6138964305328929e-01 9.4752260612428552e-01 4.6280246552682275e-01 3.0523393694792605e-01 8.5260965687599377e-01 5.5952728141143371e-01 3.3077493677141703e-02 9.9713721831613411e-01 -3.6017446864789193e-01
6.5996569611471911e-01 9.4515997706125099e-01 4.6339971617826337e-01 3.0565497186808527e-01 8.5227206182363890e-01 5.5907682297738648e-01 -2.1937188599724836e-01 9.7326714402809256e-01 -3.5832170113761186e-01
6.5958465262332533e-01 9.4413034810929164e-01 4.6397535726822314e-01 3.0530224478501827e-01 8.5233019283442257e-01 5.5863406114622283e-01 -4.5764894697157854e-01 8.8653345825638452e-01 -3.5752101954573556e-01
6.6030509228314049e-01 9.4449033637984958e-01 4.6447259058890733e-01 3.0413013580809650e-01 8.5280195753115273e-01 5.5822041234349107e-01 -6.6636210179188082e-01 7.4253955601402910e-01 -3.5786685376434296e-01
6.6211146478411109e-01 9.4620385695479192e-01 4.6484220717570657e-01 3.0214810123612124e-01 8.5367766680399559e-01 5.5785450170403950e-01 -8.3203004491067623e-01 5.5058813692852215e-01 -3.5937500755802049e-01
6.6491522559792582e-01 9.4914474112207958e-01 4.6504577656437646e-01 2.9942004156649427e-01 8.5492070883712401e-01 5.5755094902933233e-01 -9.4395294483319836e-01 3.2307986174906167e-01 -3.6198177047071683e-01
6.6856088476022757e-01 9.5310535816510511e-01 4.6505796457203935e-01 2.9606000140261468e-01 8.5647001973087711e-01 5.5731947823971151e-01 -9.9490368419177622e-01 7.4711733450088316e-02 -3.6554847348683439e-01
6.7283655290436295e-01 9.5781065047013547e-01 4.6486783981022090e-01 2.9222449251385052e-01 8.5824418364637611e-01 5.5716440473237683e-01 -9.8159444467716184e-01 -1.7847285010800465e-01 -3.6987116262333092e-01
6.7748826597905298e-01 9.6293663027434384e-01 4.6447910681044186e-01 2.8810195938168304e-01 8.6014688617876522e-01 5.5708452620314008e-01 -9.0488853577914274e-01 -4.2012083716678794e-01 -3.7469471390914988e-01
6.8223711720491065e-01 9.6813208983669230e-01 4.6390928395448477e-01 2.8390009854911302e-01 8.6207335436681398e-01 5.5707341207679573e-01 -7.6974390470658183e-01 -6.3462595532169286e-01 -3.7973041053541351e-01
6.8679803836062425e-01 9.7304206572327967e-01 4.6318792100640427e-01 2.7983188681596277e-01 8.6391735131369207e-01 5.5712005773253281e-01 -5.8489214952116719e-01 -8.0813653871266311e-01 -3.8467576886736965e-01
6.9089896477146617e-01 9.7733148580087070e-01 4.6235401834774797e-01 2.7610125891566273e-01 8.6557825726966642e-01 5.5720984408297025e-01 -3.6227395144272834e-01 -9.2944968326313171e-01 -3.8923525029635964e-01
6.9429909607632412e-01 9.8070742138668099e-01 4.6145286290120374e-01 2.7288939747775109e-01 8.6696776449257040e-01 5.5732572254613966e-01 -1.1626753881583003e-01 -9.9073409170593429e-01 -3.9314044048333807e-01
6.9680502869870808e-01 9.8293846658751871e-01 4.6053253088756291e-01 2.7034255588621481e-01 8.6801574029298323e-01 5.5744953172749878e-01 1.3723991063510096e-01 -9.8803509262523004e-01 -3.9616831922034634e-01
6.9828368131257235e-01 9.8386996434239493e-01 4.5964032310089720e-01 2.6856223092711978e-01 8.6867486940448513e-01 5.5756334571990251e-01 3.8187797048856698e-01 -9.2152940115801218e-01 -3.9815637941261817e-01
6.9867115142267888e-01 9.8343408023142165e-01 4.5881939367644708e-01 2.6759834418579953e-01 8.6892376918519587e-01 5.5765075498956851e-01 6.0184962645608697e-01 -7.9551332045173362e-01 -3.9901357290036865e-01
6.9797691475189660e-01 9.8165407128597615e-01 4.5810581015927893e-01 2.6744588946440118e-01 8.6876837346689162e-01 5.5769798924190261e-01 7.8295081501009955e-01 -6.1812522890099364e-01 -3.9872634811476820e-01
6.9628309149594803e-01 9.7864248467273041e-01 4.5752624273424464e-01 2.6804527153575580e-01 8.6824149632125869e-01 5.5769480611336841e-01 9.1348717370804122e-01 -4.0082026933722337e-01 -3.9735938091332812e-01
6.9373883391611901e-01 9.7459342423533801e-01 4.5709642835092396e-01 2.6928631423575350e-01 8.6740060791744122e-01 5.5763508912424331e-01 9.8502894736135194e-01 -1.5763107336809490e-01 -3.9505096171436260e-01
7.0745528790339784e-01 9.4308183285203440e-01 4.4197789220811062e-01 2.1766452263703487e-01 8.8027786466343605e-01 5.5009192836827436e-01 -9.4561659437358225e-01 3.1590407726597308e-01 -4.1496342080127369e-01
7.1164337830485869e-01 9.4722322105096313e-01 4.4136512094014146e-01 2.1370950847542131e-01 8.8193798519903077e-01 5.5011864963717860e-01 -9.9470192102040689e-01 6.7356142058629637e-02 -4.1944384858498429e-01
7.1604397562530664e-01 9.5168169474333997e-01 4.4087799104984721e-01 2.0958225006976530e-01 8.8369980240736612e-01 5.5009610191320080e-01 -9.7954481586420272e-01 -1.8553185882806419e-01 -4.2405619542233786e-01
7.2039364098735814e-01 9.5614659749657982e-01 4.4054098852869100e-01 2.0548847026807876e-01 8.8546622087894289e-01 5.5001446701075118e-01 -9.0112805168060672e-01 -4.2642764509292652e-01 -4.2852411211093538e-01
7.2443317782803995e-01 9.6030827485553427e-01 4.4036843706240703e-01 2.0163120602518111e-01 8.8714015919870048e-01 5.4986792315406141e-01 -7.6451957199968912e-01 -6.3977503141141645e-01 -4.3258184889820184e-01
7.2792504995900031e-01 9.6387867114674608e-01 4.4036297685303755e-01 1.9819715018850784e-01 8.8863101283401880e-01 5.4965526294708844e-01 -5.7854451831400899e-01 -8.1179827684688199e-01 -4.3599246685977178e-01
7.3066928529427166e-01 9.6661038419983958e-01 4.4051487394515676e-01 1.9534412160583439e-01 8.8986066078319259e-01 5.4938018445161940e-01 -3.5521483220265343e-01 -9.3139117766355795e-01 -4.3856402356544444e-01
7.3251680194638158e-01 9.6831291788340934e-01 4.4080224090024350e-01 1.9319050342519908e-01 8.9076861778364380e-01 5.4905122173783993e-01 -1.0895336947249611e-01 -9.9083362470512926e-01 -4.4016262903478265e-01
7.3337927041446571e-01 9.6886506664642791e-01 4.4119218244180769e-01 1.9180735512078520e-01 8.9131599278809037e-01 5.4868130767276302e-01 1.4433734660265446e-01 -9.8628951859404779e-01 -4.4072148612342366e-01
7.3323486080225697e-01 9.6822262990421271e-01 4.4164280962780122e-01 1.9121372299463907e-01 8.9148799542937651e-01 5.4828698955588717e-01 3.8830165663728011e-01 -9.1805404259756440e-01 -4.4024530702501863e-01
7.3212950187860959e-01 9.6642096879523165e-01 4.4210599896958780e-01 1.9137545824024810e-01 8.9129482987067365e-01 5.4788734510020587e-01 6.0718641759212744e-01 -7.9053442720524814e-01 -4.3880981537006047e-01
7.3017358060922422e-01 9.6357226261410545e-01 4.4253071321004556e-01 1.9220761603885880e-01 8.9077092313418416e-01 5.4750267019574339e-01 7.8685776424610598e-01 -6.1196547384783895e-01 -4.3655638007591457e-01
7.2753431665739765e-01 9.5985767412957079e-01 4.4286665351244214e-01 1.9358026877799664e-01 8.8997254562972228e-01 5.4715302905433949e-01 9.1571346836314416e-01 -3.9387815176234364e-01 -4.3368215953609068e-01
7.2442433605670553e-01 9.5551496906427502e-01 4.4306798198021313e-01 1.9532733737226493e-01 8.8897398793353555e-01 5.4685677008264044e-01 9.8543207702750879e-01 -1.5035546232678076e-01 -4.3042644079618775e-01
7.2108722249430057e-01 9.5082243349032369e-01 4.4309684137203159e-01 1.9725784211848352e-01 8.8786255296037997e-01 5.4662911625251964e-01 9.9151047689666894e-01 1.0287652938395064e-01 -4.2705411731150633e-01
7.1778102648817965e-01 9.4608017443452863e-01 4.4292640663143101e-01 1.9916881205274892e-01 8.8673270038804475e-01 5.4648093617807836e-01 9.3355511307883277e-01 3.4946394235933009e-01 -4.2383744336762069e-01
7.1476084851290311e-01 9.4159005805051987e-01 4.4254323044211880e-01 2.0085898038612393e-01 8.8567973546617706e-01 5.4641779182778094e-01 8.1530793413640812e-01 5.7348114164206310e-01 -4.2103731978522185e-01
7.1226167265027995e-01 9.3763562530292921e-01 4.4194869011813859e-01 2.0214234106650056e-01 8.8479346360123479e-01 5.4643934101726233e-01 6.4440523267289873e-01 7.6045943935790761e-01 -4.1888539658875290e-01
7.1048260809403574e-01 9.3446332166329027e-01 4.4115940386529706e-01 2.0286065148193200e-01 8.8415223331712178e-01 5.4653914937375681e-01 4.3188480828341402e-01 8.9832194545382449e-01 -4.1756822065305665e-01
7.0957359824595767e-01 9.3226628509246978e-01 4.4020655538032516e-01 2.0289403857408633e-01 8.8381776332639894e-01 5.4670493809019816e-01 1.9147318014092038e-01 9.7816407286120766e-01 -4.1721451483778338e-01
