8.019276466012960e-01 9.922890596797935e-01 9.008599277281084e-01 9.983414191248966e-01 7.404679157106546e-01 4.440033757127823e-01 9.999355098615091e-01 8.206103612244686e-01 1.163961196741959e-01 9.760160433292476e-01 7.461020583377149e-01 -6.905631136364291e-01 9.148584498789190e-01 8.765505278001976e-01 -6.992985297721196e-01 -7.144701519418345e-01 8.058219873495669e-01 7.098640178723324e-01 -7.371137934759510e-01 1.164560246016804e-01 1.175701315910896e-01 -7.331843973837954e-01 9.697007627354968e-01 1.165303332529811e-01 1.178972299197823e-01 9.261682058037508e-01 -7.423939751366107e-01 -1.195825965754523e-01 1.131069657791332e-01 -7.583847094283811e-01 8.518885032518829e-01 1.527126590182596e-01 -1.617259361903206e-02 9.911501507776265e-01 -1.218912027997799e-01 1.074632912638459e-01 -1.204274891025910e-01 7.510957219183256e-01 -7.822403218214076e-01
8.001706201126951e-01 9.901212441429613e-01 8.760331619861952e-01 9.976009053437002e-01 7.407853834748367e-01 4.444049451680730e-01 9.994472378267268e-01 9.268793326526185e-01 4.479660475382212e-01 9.229687800562624e-01 7.468408361310467e-01 -7.271739617505322e-01 9.677235901505844e-01 9.276082302681287e-01 -7.364752738408057e-01 -7.526315373163610e-01 8.534418618793050e-01 7.527909082660449e-01 -7.767487676013143e-01 4.430065810160357e-01 4.482313797440433e-01 -6.918350218715029e-01 9.170311786678583e-01 4.443618098645203e-01 4.485195230607944e-01 8.760496453530976e-01 -7.005728469173265e-01 -4.549836569210819e-01 4.314751868794452e-01 -7.157452876457042e-01 8.061026375082321e-01 5.822595256510218e-01 -6.099782961690309e-02 9.373939063422390e-01 -1.140376299552742e-01 4.102047482358851e-01 -4.582741925119865e-01 7.111757598762044e-01 -7.383819632876252e-01
7.995808550470629e-01 9.893006962883315e-01 8.535502651348622e-01 9.968389229816850e-01 7.411113362166235e-01 4.448195258688779e-01 9.349119194009491e-01 9.733186327236644e-01 7.506063304099111e-01 8.102738887883615e-01 7.485495250615333e-01 -7.167259362709125e-01 9.580575190885554e-01 9.187344235359739e-01 -7.259924867138035e-01 -7.420901065515849e-01 8.459349042780765e-01 7.471111938704030e-01 -7.661236759236841e-01 7.397093144041187e-01 7.500879452338292e-01 -6.060157816803947e-01 8.050530727321853e-01 7.437704496219877e-01 7.489653559273525e-01 7.692391732410534e-01 -6.137113570108124e-01 -7.598469559187326e-01 7.224807461138382e-01 -6.270747445770027e-01 7.080945895312009e-01 9.744559068617823e-01 -1.009724720652957e-01 8.229968972512585e-01 -9.903011215918794e-02 6.872966513142837e-01 -7.654688303159449e-01 6.251021201083115e-01 -6.470139900452752e-01
8.281860257015214e-01 9.960057249537075e-01 9.235098360947310e-01 9.400493517860811e-01 7.645857628735893e-01 5.129331762786550e-01 7.526173393703113e-01 4.982047778332628e-01 -5.337960749194184e-01 9.000224417300577e-01 7.705845988344104e-01 -4.179647242841312e-01 6.520662712563814e-01 6.332984366154553e-01 -4.251016454786227e-01 -4.375399318531768e-01 5.966076881642002e-01 5.463817825082651e-01 -4.562002108503529e-01 -4.447651005620624e-01 -5.331296023425328e-01 -5.719736176613628e-01 8.981886696887995e-01 -5.358909170489914e-01 -4.523065899106360e-01 8.700041365453792e-01 -5.817786701145301e-01 4.622882712029371e-01 -5.334680146563821e-01 -5.988644120467771e-01 8.207215409276403e-01 -6.940290079830970e-01 1.690904654151083e-02 9.201022162708681e-01 -2.603189896409721e-02 -5.275899045363218e-01 4.706706664746457e-01 7.532266357805122e-01 -6.244903640230217e-01
8.250316230520724e-01 9.922838754575583e-01 8.881680777199648e-01 9.394185761384619e-01 7.648436522099604e-01 5.118015219954699e-01 8.814931860530647e-01 7.007329082658118e-01 -2.073514020970265e-01 9.697508079143325e-01 7.709255754124027e-01 -5.185062779703963e-01 8.147219188783251e-01 7.916636108933999e-01 -5.274432628045622e-01 -5.430206965140937e-01 7.464532363457274e-01 6.845450925154788e-01 -5.663948532419262e-01 -1.715353097294275e-01 -2.061493409960104e-01 -6.147512882904342e-01 9.678707085297792e-01 -2.072537774353619e-01 -1.744538721553347e-01 9.376656301839000e-01 -6.253254638256994e-01 1.783210138760488e-01 -2.063815868982469e-01 -6.437522744929314e-01 8.848283224297006e-01 -2.683593829503281e-01 6.235918837662492e-03 9.914615119600321e-01 -2.675394351059871e-02 -2.042068765222089e-01 1.815794120594992e-01 8.124566098314392e-01 -6.713914952394242e-01
8.229689327562749e-01 9.897644004943190e-01 8.520329980133005e-01 9.387319433407776e-01 7.651228078788406e-01 5.105669533828370e-01 9.537581676652571e-01 8.580754097115553e-01 1.325132876747726e-01 9.768176507377756e-01 7.724700762723936e-01 -5.851104062711191e-01 9.247552788787160e-01 8.989416650671879e-01 -5.952717940474499e-01 -6.129852167504930e-01 8.482060713368205e-01 7.787139459104900e-01 -6.395685261756975e-01 1.114721608223150e-01 1.343148288659451e-01 -6.176603309347336e-01 9.749823020914037e-01 1.350582633335036e-01 1.133752628260885e-01 9.447221046192632e-01 -6.283204296034869e-01 -1.158996323448307e-01 1.345320422993236e-01 -6.468978140417453e-01 8.917665473498591e-01 1.748429662928351e-01 -3.865928313546448e-03 9.987219951858979e-01 -2.564357212065154e-02 1.331789844583240e-01 -1.180336392376037e-01 8.192244135873363e-01 -6.747647723435065e-01
8.221569556287334e-01 9.886116827117003e-01 8.174370676176916e-01 9.379785178142758e-01 7.654272829961352e-01 5.093684352647962e-01 9.648309513899275e-01 9.600143632192832e-01 4.638349611402063e-01 9.207618063596590e-01 7.751442840664303e-01 -6.136507579960805e-01 9.750451219905043e-01 9.481701946581597e-01 -6.243805882886408e-01 -6.430866607107206e-01 8.952298440972327e-01 8.227006651130676e-01 -6.711635704366159e-01 3.859578829240276e-01 4.662613280436047e-01 -5.807125618541404e-01 9.190522039461720e-01 4.689246648724611e-01 3.925694891595078e-01 8.906847324347502e-01 -5.907686380496741e-01 -4.013488501338225e-01 4.672435458798205e-01 -6.082941831310442e-01 8.410208599676611e-01 6.069352040643337e-01 -1.273629129556844e-02 9.414056326278267e-01 -2.294065024871593e-02 4.627677127840326e-01 -4.087946997029682e-01 7.729799927532077e-01 -6.345851062423884e-01
8.226720003598358e-01 9.888997553792851e-01 7.866300105319133e-01 9.371516313361600e-01 7.657594919374276e-01 5.083459974635250e-01 9.140627751524015e-01 9.999157644800203e-01 7.652009889971984e-01 8.052020582341182e-01 7.787977988372595e-01 -6.024775761012600e-01 9.623306805134556e-01 9.361361919082417e-01 -6.130820079978704e-01 -6.315711380007550e-01 8.844204295271710e-01 8.135524504481202e-01 -6.593261759907441e-01 6.342635638274579e-01 7.682348605203903e-01 -5.064909077625178e-01 8.036841064918215e-01 7.727588044787561e-01 6.451653973538589e-01 7.790143865207811e-01 -5.152909802866167e-01 -6.596569829923397e-01 7.702282366680866e-01 -5.306282768193656e-01 7.358062585620578e-01 9.999885622543767e-01 -1.985817719211265e-02 8.232089460756470e-01 -1.898378063581231e-02 7.632172555587518e-01 -6.719867761316365e-01 6.766030763658201e-01 -5.536380501027832e-01
8.568346501425577e-01 9.900199067805765e-01 8.772626159753242e-01 8.569270568598089e-01 7.965802789230210e-01 5.986514191190760e-01 5.629491244823345e-01 3.908055106477648e-01 -7.177852678394830e-01 8.312295967221475e-01 8.041154799904754e-01 -2.593743753746787e-01 5.363921779648384e-01 5.288611189599914e-01 -2.650999420744385e-01 -2.751174344793794e-01 5.115505028898641e-01 4.876165858038791e-01 -2.902334330248622e-01 -4.495238981118452e-01 -7.208888990803535e-01 -3.967610410825367e-01 8.335546014026299e-01 -7.356312128520426e-01 -4.593954512808731e-01 8.196642813567023e-01 -4.055482303843031e-01 4.734270707576144e-01 -7.518851787955892e-01 -4.209200940004451e-01 7.939075125765317e-01 -9.298044764185210e-01 -8.016995901217081e-02 8.460207742537910e-01 8.470895667319409e-02 -7.738714259388172e-01 4.876978175898025e-01 7.582788530508771e-01 -4.441098051313651e-01
8.542670822576165e-01 9.869791442206561e-01 8.303805758135565e-01 8.563544200604112e-01 7.967924947109648e-01 5.943874520414060e-01 7.276098109903433e-01 6.129634505232668e-01 -4.090399384756661e-01 9.372245288097374e-01 8.062197646172028e-01 -3.476428954086317e-01 7.273945580087264e-01 7.175074990532663e-01 -3.553685983961957e-01 -3.688871250805856e-01 6.945668081786172e-01 6.628395433316071e-01 -3.892895986862960e-01 -2.548593621483318e-01 -4.101181116528714e-01 -4.458708944915203e-01 9.399547783315531e-01 -4.185597379942954e-01 -2.604672220652285e-01 9.244120715897587e-01 -4.557652339066883e-01 2.684421151253392e-01 -4.279042730349432e-01 -4.730744781311117e-01 8.955654002851865e-01 -5.288827587072583e-01 -4.620257374585310e-02 9.538522308595035e-01 9.676451755928815e-02 -4.405633322974919e-01 2.765619774204618e-01 8.556591073782914e-01 -4.991882070406759e-01
8.528767147199787e-01 9.851326411686467e-01 7.831962019490457e-01 8.556646903906180e-01 7.970459812841052e-01 5.900162962051196e-01 8.454991845153920e-01 7.955112875536081e-01 -7.384370527561036e-02 9.826634249173832e-01 8.095512097901085e-01 -4.129147965153109e-01 8.714191780441337e-01 8.598568219916196e-01 -4.221359496652392e-01 -4.382726054149145e-01 8.328368400523293e-01 7.954599131938749e-01 -4.626295038465866e-01 -4.501638228089871e-02 -7.269035211890092e-02 -4.659096615828431e-01 9.855924733634269e-01 -7.419621719160065e-02 -4.600887282343387e-02 9.694212073306536e-01 -4.762689883076401e-01 4.742094845328895e-02 -7.586969926078929e-02 -4.943922992820965e-01 9.393807156585228e-01 -9.372463377063733e-02 -8.294212217377792e-03 9.999954801944904e-01 1.027655863647314e-01 -7.814009257024948e-02 4.886028477577314e-02 8.978193164076950e-01 -5.217355548625269e-01
8.527733587050275e-01 9.845929464193260e-01 7.387908692034073e-01 8.548443108382242e-01 7.973456404519247e-01 5.858807649428932e-01 9.090935973084270e-01 9.266208634185038e-01 2.661434869008902e-01 9.646057351660134e-01 8.139108378141151e-01 -4.511361921169073e-01 9.591508921447475e-01 9.466887442191987e-01 -4.612528781645543e-01 -4.789579653064307e-01 9.173818852703273e-01 8.768340838324771e-01 -5.056851611257998e-01 1.663784552286442e-01 2.695914725139070e-01 -4.557812363120070e-01 9.675089353200981e-01 2.752120406321036e-01 1.700538795260773e-01 9.517577261788195e-01 -4.659351583963212e-01 -1.752855624314009e-01 2.814822957352509e-01 -4.836997201654724e-01 9.224707203548432e-01 3.475433656278998e-01 3.115119899020923e-02 9.814801386751614e-01 1.021587467755853e-01 2.900012529822471e-01 -1.806240958037404e-01 8.819482969757518e-01 -5.105030651195100e-01
8.539815010466978e-01 9.853860634811072e-01 7.000741226061477e-01 8.538882930566788e-01 7.976933303922832e-01 5.823124886356461e-01 9.143628995442434e-01 9.977975843370996e-01 5.889504258284105e-01 8.842147275274641e-01 8.190302679757883e-01 -4.600253272320407e-01 9.849117156683785e-01 9.723682227668804e-01 -4.703814805096313e-01 -4.885068857016218e-01 9.426898342109384e-01 9.016209255720847e-01 -5.158713461337859e-01 3.656900497491614e-01 5.946072197104285e-01 -4.163421453342724e-01 8.868637211071801e-01 6.070822638660339e-01 3.737842427275642e-01 8.725381068503226e-01 -4.256354631817773e-01 -3.853110314042844e-01 6.210518842925828e-01 -4.418949214717870e-01 8.458770995769668e-01 7.664048687073329e-01 6.956646038291379e-02 8.995154887006950e-01 9.481533282843396e-02 6.400579605115274e-01 -3.970860293972505e-01 8.089849322579649e-01 -4.664285797370620e-01
8.773718366066680e-01 9.819211625974089e-01 8.009220669378009e-01 7.913638115089094e-01 8.199407670719066e-01 6.522238610310467e-01 5.099785603489050e-01 4.204994463312191e-01 -7.060485300892959e-01 8.388392210389537e-01 8.322571490060858e-01 -1.992602356253295e-01 5.484607740080999e-01 5.454516252838055e-01 -2.042379491787479e-01 -2.129666761641470e-01 5.354680656034759e-01 5.215853254122952e-01 -2.261822785029878e-01 -3.310922220853287e-01 -7.109838980166946e-01 -2.998382308020202e-01 8.435042450991324e-01 -7.316575827318695e-01 -3.393014353930621e-01 8.364606827425517e-01 -3.073288345149978e-01 3.512912610552843e-01 -7.586799991032567e-01 -3.204613880742369e-01 8.219375369394605e-01 -9.020529569963859e-01 -1.545593140068648e-01 8.421379160167748e-01 1.675616563728430e-01 -7.974605127799450e-01 3.642578615864657e-01 8.017354978732568e-01 -3.403378690757154e-01
8.759972096073820e-01 9.800489837390801e-01 7.487332409716699e-01 7.906960485012592e-01 8.201639264074194e-01 6.452753073005629e-01 6.756107533573177e-01 6.356767439492256e-01 -3.950692981624738e-01 9.424146730457952e-01 8.361102531210558e-01 -2.642379254160782e-01 7.384570260078344e-01 7.346480107072154e-01 -2.708675082434696e-01 -2.824938757826406e-01 7.216066270937437e-01 7.034680470900387e-01 -3.000988280621679e-01 -1.840716021310255e-01 -3.970878754619428e-01 -3.353560644138944e-01 9.477536768385597e-01 -4.086737439097954e-01 -1.886415598922888e-01 9.399304830186352e-01 -3.437449565722874e-01 1.953179820925376e-01 -4.238369639127366e-01 -3.584527660090729e-01 9.237625537834244e-01 -5.036601094210411e-01 -8.688633932956399e-02 9.459541484116839e-01 1.895013495407608e-01 -4.456071943478734e-01 2.025426468631864e-01 9.012711369944426e-01 -3.807142798015963e-01
8.757820438777925e-01 9.792932291300054e-01 6.991095264714866e-01 7.898698683051429e-01 8.204401584406162e-01 6.386284548123722e-01 7.978023541261886e-01 8.096931855260752e-01 -5.854357087745410e-02 9.850991551839999e-01 8.408719291017386e-01 -3.116114875328602e-01 8.807568851337328e-01 8.764249867017598e-01 -3.194546798654347e-01 -3.332102272483400e-01 8.612192938066107e-01 8.400672029560474e-01 -3.540411760408448e-01 -2.647743594471443e-02 -5.738175569566467e-02 -3.489552523200747e-01 9.907341313107697e-01 -5.906167276517454e-02 -2.713565552421232e-02 9.826507333469421e-01 -3.576956963124364e-01 2.809753757765875e-02 -6.126308006589588e-02 -3.730202505397290e-01 9.659058416516837e-01 -7.276168596117868e-02 -1.263714686420411e-02 9.885752327785212e-01 1.993812348209532e-01 -6.442500742350360e-02 2.913902563074807e-02 9.426103150570549e-01 -3.962161306693170e-01
9.819914097779214e-01 8.594925487961464e-01 4.787498994510971e-01 3.050078612406443e-01 9.488131633487557e-01 8.937402897713028e-01 5.885083556863929e-01 6.429763058090961e-01 2.721247589073334e-01 9.773029850747077e-01 9.642094606229527e-01 4.315721820112918e-01 9.732008774822863e-01 9.625618045290212e-01 4.415522396606237e-01 4.590277146054121e-01 9.361180631397742e-01 8.994809226964942e-01 4.854296439814495e-01 -1.616931490005309e-01 2.760856560448187e-01 4.384447013658515e-01 9.807459644923608e-01 2.823650003508966e-01 -1.653657087567768e-01 9.665708580866444e-01 4.484853358588170e-01 1.706272814701654e-01 2.897218558973549e-01 4.660601960902692e-01 9.398241853946211e-01 2.431971753016076e-01 2.317445119878224e-01 6.798214944960848e-01 7.522706193123476e-01 2.998959082585824e-01 1.760778474827196e-01 9.027710931521838e-01 4.925964082138305e-01
9.799461420283262e-01 8.579561188351824e-01 4.743166614930815e-01 3.048045325703653e-01 9.488530605741001e-01 8.924124518370068e-01 6.533164280030924e-01 6.609245773940963e-01 5.990922607249013e-01 8.953952152945968e-01 9.624174024687766e-01 4.461514156609991e-01 9.987075769045716e-01 9.875453488008619e-01 4.564314830466096e-01 4.744311242666436e-01 9.600071598933460e-01 9.218599674750321e-01 5.016223507545626e-01 -3.558696671283529e-01 6.054267273671634e-01 4.031237395493863e-01 8.984594291014708e-01 6.191206323034967e-01 -3.639379097414406e-01 8.853649096346710e-01 4.123388756333076e-01 3.754922238733622e-01 6.351174260565348e-01 4.284682885474655e-01 8.606837082707707e-01 5.325953296716641e-01 5.088116660322002e-01 6.219534975703559e-01 6.899949264935266e-01 6.572170328910216e-01 3.874500435884342e-01 8.264947697198970e-01 4.528208645900676e-01
9.786530628202653e-01 8.569467913602016e-01 4.729588144632680e-01 3.043190759326558e-01 9.489619852005013e-01 8.923380141488194e-01 6.761218760048263e-01 6.362470562059463e-01 8.873637612230152e-01 7.556269215876967e-01 9.610407275091832e-01 4.318811114076734e-01 9.596831377843998e-01 9.487193506960603e-01 4.417961073981873e-01 4.591554022441294e-01 9.218667280078422e-01 8.846753662461070e-01 4.853767403771661e-01 -5.284445869406450e-01 8.957649722272278e-01 3.413745978741705e-01 7.580804610670681e-01 9.159130153863885e-01 -5.404035594716388e-01 7.469398060371907e-01 3.491640584959084e-01 5.575224759328273e-01 9.393792756813593e-01 3.627976484382902e-01 7.259636476917871e-01 7.869542054240899e-01 7.537340931898059e-01 5.240761152186580e-01 5.828963596171062e-01 9.717636987056129e-01 5.752220275703244e-01 6.969093908360766e-01 3.833809860656484e-01
9.947076105779157e-01 8.254924185676155e-01 4.900459528295812e-01 2.049644595578158e-01 9.667976203372073e-01 9.469550392493629e-01 2.141706905703702e-01 3.547382534205107e-01 -6.079841157068487e-01 8.942303191458092e-01 9.746138878774367e-01 3.710600616280323e-01 6.252421156470949e-01 6.102885944397690e-01 3.780076161053841e-01 3.901314403567224e-01 5.800372418831473e-01 5.384892215329983e-01 4.083548522134915e-01 4.810975234597717e-01 -6.076992673747518e-01 5.397941486699076e-01 8.932504493341794e-01 -6.129295119477787e-01 4.897946567752407e-01 8.681708705713528e-01 5.496530956466571e-01 -5.015347964788378e-01 -6.138442213028468e-01 5.668477880038738e-01 8.239395965800521e-01 -4.631054763728636e-01 -5.665631888702179e-01 5.356586551219561e-01 7.610003214617490e-01 -6.127374959338625e-01 -5.119825869902294e-01 7.632264380890268e-01 5.926708334329817e-01
