9.219252718748165e-01 7.701128184727569e-01 4.095003694594854e-01 5.219796552876910e-01 9.117289393242075e-01 8.887600414375876e-01 -6.878874206915082e-01 -6.876946896391387e-01 9.937250940934769e-01 3.443516064209323e-02 9.401024917222945e-01 1.109317286516300e-01 4.448100991870261e-01 -4.460747118094466e-01 1.126826490278286e-01 1.156912885392946e-01 -4.442078372801009e-01 -4.415958939458479e-01 1.201036937805270e-01 2.347907459999619e-01 9.989057599454427e-01 -6.178293028290645e-03 -2.648826745476842e-02 9.999828175027106e-01 2.384371849533224e-01 2.653862767389465e-02 -6.277311373275442e-03 2.446991786818951e-01 9.965740239647648e-01 -6.447512472612802e-03 2.647342961022191e-02 8.367270228142605e-01 7.705953078430838e-01 2.236473293063843e-02 2.045502357488070e-02 9.912773414296254e-01 2.538743550202542e-01 2.633856550345715e-02 -6.697251365851030e-03
9.248152394769307e-01 7.715483940675514e-01 4.201938456810700e-01 5.211910701905601e-01 9.128755948296144e-01 8.931737374265630e-01 -5.498110196857193e-01 -5.496979246845622e-01 9.702843114704622e-01 -2.163930738036468e-01 9.945651155781183e-01 5.651235768940167e-02 2.056049275418970e-01 -2.060741535816426e-01 5.739564871227906e-02 5.891323734835770e-02 -2.050192830423247e-01 -2.035437685958094e-01 6.113849086504916e-02 2.313975926823189e-01 9.753683424151374e-01 -6.521166516349047e-02 -2.769979900416504e-01 9.763740325933609e-01 2.349876529191302e-01 2.775115550562249e-01 -6.625576241973891e-02 2.411527510380505e-01 9.729689905543401e-01 -6.805042260888100e-02 2.768079571688465e-01 8.162997022933498e-01 7.538256223038937e-01 2.336729740656728e-01 2.143006289675729e-01 9.676901988545296e-01 2.501857861092343e-01 2.753671995081645e-01 -7.068370821565918e-02
9.282124702344252e-01 7.732032218083446e-01 4.337389671372740e-01 5.203352517305571e-01 9.141076308121256e-01 8.986732969038282e-01 -3.765113462989699e-01 -3.764852151203679e-01 8.841791509279674e-01 -4.532647253389027e-01 9.857908461448727e-01 -2.624940662600779e-03 -4.688868480258993e-02 4.722210676395722e-02 -2.681514851673969e-03 -2.779053133613775e-03 4.735840108996793e-02 4.754846830332092e-02 -2.922813155415593e-03 2.128445148379722e-01 8.889463567975971e-01 -1.211027882545995e-01 -5.096930866379786e-01 8.898206355913404e-01 2.161433126617863e-01 5.106138024167123e-01 -1.230398072281163e-01 2.218081635478609e-01 8.866468645188752e-01 -1.263692355966911e-01 5.092786618389287e-01 7.433224656910415e-01 6.882973594841600e-01 4.295970922696175e-01 3.950516505539622e-01 8.817374603826523e-01 2.301080857773622e-01 5.065710700774934e-01 -1.312543782623570e-01
9.319296503343587e-01 7.749985959170426e-01 4.492648963032088e-01 5.194358927685385e-01 9.153956146408261e-01 9.049399949171333e-01 -1.791668256709228e-01 -1.792295076593611e-01 7.409666164150868e-01 -6.608814558595451e-01 9.143466070918124e-01 -6.268341844935327e-02 -2.963644569087813e-01 2.974549175424211e-01 -6.369158368920945e-02 -6.542433708275917e-02 2.966236673973974e-01 2.954598918241387e-01 -6.796643915624108e-02 1.800658846626728e-01 7.452193519554529e-01 -1.701320615640854e-01 -7.095456770758739e-01 7.459164859179858e-01 1.828537411285141e-01 7.107933049079184e-01 -1.728505376429147e-01 1.876411185676402e-01 7.431962738246233e-01 -1.775231073895551e-01 7.088777854412222e-01 6.225949099061098e-01 5.780706291793483e-01 5.975203292975113e-01 5.509621021739767e-01 7.389974470985948e-01 1.946552673061414e-01 7.050291532710753e-01 -1.843788599208469e-01
9.357572187009202e-01 7.768460738209431e-01 4.657849885383785e-01 5.185197610716289e-01 9.167061579615053e-01 9.116089329572759e-01 2.950526696681301e-02 2.935753271327236e-02 5.498920316865092e-01 -8.258338012450770e-01 7.848375677884026e-01 -1.197365574137069e-01 -5.267110122445402e-01 5.284645391459666e-01 -1.216457809078333e-01 -1.249268515410110e-01 5.266801428899208e-01 5.241828021975619e-01 -1.297397078935926e-01 1.349473554070347e-01 5.534677504968616e-01 -2.089620837440642e-01 -8.636483378232841e-01 5.539586830027953e-01 1.370344612116984e-01 8.651250423583947e-01 -2.122975918348846e-01 1.406184459345128e-01 5.518937518665875e-01 -2.180306546615215e-01 8.627236575235231e-01 4.619899332974583e-01 4.301136844167407e-01 7.266545868454382e-01 6.718502295519988e-01 5.487129821773397e-01 1.458693627540481e-01 8.579416657786254e-01 -2.264422375740583e-01
9.394769772472085e-01 7.786531920695327e-01 4.822578809753975e-01 5.176149692192665e-01 9.180040648615412e-01 9.182915397956715e-01 2.360684234393260e-01 2.358447856079980e-01 3.232918526291058e-01 -9.374671403937137e-01 6.056099754472110e-01 -1.699847492127829e-01 -7.230524111200534e-01 7.253342936435593e-01 -1.726845705077149e-01 -1.773240868374500e-01 7.226761754630635e-01 7.189565277155445e-01 -1.841290932759184e-01 8.021895042904134e-02 3.260732710923917e-01 -2.348642013140625e-01 -9.620475964773315e-01 3.263465567956824e-01 8.145829922361879e-02 9.636454650698022e-01 -2.386092892122791e-01 8.358648534802204e-02 3.251034668838944e-01 -2.450462534032127e-01 9.608919797133263e-01 2.719400381353431e-01 2.538623152077885e-01 8.087334355628680e-01 7.497633092152802e-01 3.231924751335833e-01 8.670444296610560e-02 9.554555830930681e-01 -2.544904220998896e-01
9.428763529316551e-01 7.803294825467877e-01 4.976514987879860e-01 5.167491392507615e-01 9.192546194104454e-01 9.245994396962199e-01 4.272321930295813e-01 4.269466243883526e-01 7.579694052836564e-02 -9.885696321428689e-01 3.882130003424960e-01 -2.100080743230538e-01 -8.727087132702602e-01 8.753536489496632e-01 -2.133344245914489e-01 -2.190504069062626e-01 8.719635374302367e-01 8.672199984654561e-01 -2.274338931454813e-01 1.929057947360582e-02 7.771917538443024e-02 -2.459089313095905e-01 -9.983865494932832e-01 7.778047817166354e-02 1.958828965442178e-02 9.999954743734867e-01 -2.498260405677179e-01 2.009950522081104e-02 7.747780605491268e-02 -2.565585828292550e-01 9.970557920135464e-01 6.475941386595209e-02 6.061795222151847e-02 8.385410588956144e-01 7.795004803163078e-01 7.701341353263601e-02 2.084846105133858e-02 9.912993334381700e-01 -2.664362245599158e-01
9.457623817547930e-01 7.817923968124074e-01 5.110060444376708e-01 5.159475815050909e-01 9.204258637209602e-01 9.301682205307883e-01 5.907073955664992e-01 5.903778226697849e-01 -1.766121866265137e-01 -9.758377694584229e-01 1.466543728147368e-01 -2.369983832109336e-01 -9.660145808980510e-01 9.688385906049142e-01 -2.407435360187778e-01 -2.471790012756510e-01 9.649134313083828e-01 9.594216442156965e-01 -2.566173301777204e-01 -4.396014175800547e-02 -1.755579406224736e-01 -2.411070591803746e-01 -9.703151854723482e-01 -1.756876774047988e-01 -4.463783737422281e-02 9.718305344809854e-01 -2.449436280608965e-01 -4.580153281660371e-02 -1.749894328266652e-01 -2.515376543970745e-01 9.688929212192264e-01 -1.461540929987823e-01 -1.371770779584572e-01 8.142433463027137e-01 7.589592993750038e-01 -1.739201252220575e-01 -4.750637008639196e-02 9.631858485042449e-01 -2.612118824885687e-01
9.479744981639606e-01 7.829727509007413e-01 5.214921293762647e-01 5.152316072069636e-01 9.214907172455943e-01 9.346796474136333e-01 7.159962015584671e-01 7.156433820087297e-01 -4.176370989944033e-01 -9.000895866370274e-01 -1.035021651115852e-01 -2.489549832046312e-01 -9.969431463808873e-01 9.997564033524741e-01 -2.528805343397254e-01 -2.596258045890133e-01 9.955372215564682e-01 9.896344620192652e-01 -2.695181000160534e-01 -1.054345769499865e-01 -4.174035559244431e-01 -2.204912569848151e-01 -8.796420192531604e-01 -4.176910564662222e-01 -1.070581848522548e-01 8.809715567836487e-01 -2.239960439289565e-01 -1.098461031172586e-01 -4.159960353123298e-01 -2.300197465607207e-01 8.782347611601152e-01 -3.471853840930710e-01 -3.267406486287238e-01 7.375001990528817e-01 6.892830162282834e-01 -4.134049773643548e-01 -1.139303785363225e-01 8.729581555881797e-01 -2.388570660879409e-01
9.493952856707082e-01 7.838193326175882e-01 5.284605408121870e-01 5.146170867484682e-01 9.224287973156334e-01 9.378809715724699e-01 7.950662697044408e-01 7.947124872361535e-01 -6.317136090969957e-01 -7.662118475430064e-01 -3.461394370974875e-01 -2.448303900244991e-01 -9.634949669244181e-01 9.661146438485713e-01 -2.486824548318176e-01 -2.553012742316093e-01 9.618719642631337e-01 9.559367320801285e-01 -2.650077305694130e-01 -1.610785732083302e-01 -6.322010079001219e-01 -1.851318285695757e-01 -7.322173397648692e-01 -6.326044353668721e-01 -1.635563015327860e-01 7.332869334145707e-01 -1.880713997797175e-01 -1.678107840132488e-01 -6.299838519906410e-01 -1.931235942714141e-01 7.309469393427542e-01 -5.253808778830501e-01 -4.957767151582123e-01 6.133522644883097e-01 5.747983855630221e-01 -6.259850444609339e-01 -1.740434382378167e-01 7.264683299266169e-01 -2.005354747590486e-01
9.499584715070321e-01 7.843023662299450e-01 5.314806836606935e-01 5.141133507246831e-01 9.232278193171060e-01 9.396001715355217e-01 8.228656496684944e-01 8.225333090443421e-01 -8.050164783863845e-01 -5.828446893233306e-01 -5.656248969224604e-01 -2.246156857086671e-01 -8.678270506574448e-01 8.700893106031821e-01 -2.281413440298284e-01 -2.341991375059964e-01 8.661060002282219e-01 8.605340099475096e-01 -2.430824654068913e-01 -2.071495996743042e-01 -8.060795575019740e-01 -1.370844296179024e-01 -5.375556701563641e-01 -8.065527603590291e-01 -2.103324273083780e-01 5.383134239628720e-01 -1.392587279150690e-01 -2.157975547917618e-01 -8.031428790770641e-01 -1.429956094046937e-01 5.365497067721685e-01 -6.692829724097140e-01 -6.332726664568604e-01 4.498898566688169e-01 4.227473283262053e-01 -7.979486045134082e-01 -2.238035961019894e-01 5.331978168911420e-01 -1.484777341038528e-01
9.496536221861580e-01 7.844156019735844e-01 5.303654609478864e-01 5.137225094747110e-01 9.238844812006221e-01 9.397562211321565e-01 7.976454566872287e-01 7.973556669669367e-01 -9.263519092154630e-01 -3.618240971755471e-01 -7.478173975529193e-01 -1.893588445334978e-01 -7.161136876993756e-01 7.178840259520030e-01 -1.923227669118975e-01 -1.974152079928063e-01 7.144366353150987e-01 7.096147110889414e-01 -2.048825285221035e-01 -2.404679475643599e-01 -9.278097540722923e-01 -7.927205924121211e-02 -3.082218238792129e-01 -9.283066104426838e-01 -2.441585274363183e-01 3.086404073461998e-01 -8.052801597931340e-02 -2.504954129128172e-01 -9.243022214597955e-01 -8.268655027169773e-02 3.076026395689087e-01 -7.696665160520100e-01 -7.302165063708336e-01 2.577258205800323e-01 2.428290755667100e-01 -9.182125102627190e-01 -2.597783316424879e-01 3.056437791424889e-01 -8.585312470180674e-02
9.485272074622196e-01 7.841768854125502e-01 5.251812045944481e-01 5.134392404088102e-01 9.244047695965398e-01 9.383637884536110e-01 7.210697338560986e-01 7.208409695870591e-01 -9.878802972241931e-01 -1.174181639255635e-01 -8.809779184368683e-01 -1.411137050754940e-01 -5.181480828110619e-01 5.193293606720671e-01 -1.433138665552332e-01 -1.470938751409799e-01 5.166691813517363e-01 5.129487602940581e-01 -1.526363063582971e-01 -2.586351794615990e-01 -9.895283932744655e-01 -1.530798771210581e-02 -5.902014563287059e-02 -9.900068803029481e-01 -2.626000468365142e-01 5.909722899146834e-02 -1.555025323683215e-02 -2.694078021296130e-01 -9.856505424516547e-01 -1.596661411134306e-02 5.889339502223786e-02 -8.201300184475668e-01 -7.801872300173613e-01 4.930666293613930e-02 4.658171165290792e-02 -9.790363386389421e-01 -2.793802944714314e-01 5.851116313899835e-02 -1.657740387168789e-02
9.466799344865555e-01 7.836271589695339e-01 5.162421868808738e-01 5.132510623700662e-01 9.248036616650454e-01 9.355321114476479e-01 5.981056341199988e-01 5.979525593299675e-01 -9.856226460916132e-01 1.345936468590489e-01 -9.565256815211861e-01 -8.282180433559176e-02 -2.867104631884565e-01 2.872481511006574e-01 -8.410323669555246e-02 -8.630460421282769e-02 2.855832715667423e-01 2.832553091331900e-01 -8.953189713187949e-02 -2.602048943977819e-01 -9.872463337030479e-01 5.072971502731035e-02 1.939608147422390e-01 -9.876719830259600e-01 -2.641892256103700e-01 -1.942039651893838e-01 5.153167061810783e-02 -2.710303057383937e-01 -9.832396001633082e-01 5.290990343633015e-02 -1.935171416478584e-01 -8.175037669160662e-01 -7.797797789745027e-01 -1.618933904633528e-01 -1.533575026792097e-01 -9.765205356405444e-01 -2.810514072640936e-01 -1.922373424777135e-01 5.493169060141733e-02
9.442604973414509e-01 7.828279489404132e-01 5.040901728827133e-01 5.131390845430052e-01 9.251042357029791e-01 9.314581475641135e-01 4.367011912766374e-01 4.366337211028813e-01 -9.197179602699943e-01 3.779389064178536e-01 -9.695910085790757e-01 -1.813375502474192e-02 -3.674336461290761e-02 3.662771742642074e-02 -1.839940271495963e-02 -1.885543891577295e-02 3.610733765443850e-02 3.538037788407142e-02 -1.952330883302441e-02 -2.447937664780930e-01 -9.211064049239600e-01 1.145580206961050e-01 4.343866381255511e-01 -9.214548666000336e-01 -2.485377546266099e-01 -4.349082158413273e-01 1.163669566109982e-01 -2.549660767391052e-01 -9.172384371287023e-01 1.194757321859578e-01 -4.333317494719954e-01 -7.620488538095255e-01 -7.288364895053057e-01 -3.622432949695300e-01 -3.440656777922860e-01 -9.108565215320166e-01 -2.643823564310339e-01 -4.304121584562926e-01 1.240360294857716e-01
9.414561241459543e-01 7.818574897480989e-01 4.894603604213982e-01 5.130791859884563e-01 9.253362420483340e-01 9.264144357859215e-01 2.472715984319853e-01 2.472942584193025e-01 -7.944149469843684e-01 5.969026584816320e-01 -9.193293105031749e-01 4.881905411749517e-02 2.156127756618246e-01 -2.163476687593497e-01 4.960113128227518e-02 5.094522996520056e-02 -2.156455122586850e-01 -2.146624915116523e-01 5.291698217200497e-02 -2.131245462547789e-01 -7.953747137427195e-01 1.719666257262437e-01 6.467314587630589e-01 -7.956332341076118e-01 -2.163803404058041e-01 -6.474735186973146e-01 1.746789837622802e-01 -2.219703682972365e-01 -7.919218383542868e-01 1.793402840102826e-01 -6.450689459424641e-01 -6.574346099668160e-01 -6.304693271465784e-01 -5.388348242434632e-01 -5.131694074237123e-01 -7.863126949557574e-01 -2.301585326967768e-01 -6.406419854584589e-01 1.861778530681080e-01
9.384805186852222e-01 7.808057270219029e-01 4.732358467209594e-01 5.130435528575313e-01 9.255342215919905e-01 9.207324200978676e-01 4.202719886927832e-02 4.213882333272687e-02 -6.177984584028196e-01 7.773421506322107e-01 -8.089759278377074e-01 1.136881979068887e-01 4.540615649458645e-01 -4.553416949560887e-01 1.154818019033077e-01 1.185637666235572e-01 -4.534180337187811e-01 -4.507266589932224e-01 1.230836677462480e-01 -1.669970559757597e-01 -6.181658145434957e-01 2.190954939264632e-01 8.172804750974736e-01 -6.183335314507664e-01 -1.695451581573358e-01 -8.181742860228787e-01 2.225472240115876e-01 -1.739200537859096e-01 -6.153937823057641e-01 2.284790815263102e-01 -8.150623876703131e-01 -5.104962184498760e-01 -4.908706465344529e-01 -6.803142291405849e-01 -6.496475285921851e-01 -6.109572844148978e-01 -1.803281800396041e-01 -8.093658759316140e-01 2.371802212998180e-01
9.355599716596499e-01 7.797685164022612e-01 4.563934180384653e-01 5.130024756638560e-01 9.257352898645513e-01 9.147822472517291e-01 -1.658134662120298e-01 -1.656196766700748e-01 -4.012681989991149e-01 9.076003689535304e-01 -6.456381893438832e-01 1.721905803173786e-01 6.632029424574527e-01 -6.649208968966257e-01 1.748927900775092e-01 1.795357193045085e-01 -6.618586690082303e-01 -6.575751213593606e-01 1.863442194071864e-01 -1.091878883363230e-01 -4.009193602765364e-01 2.526939818452004e-01 9.350158424333738e-01 -4.010064239782040e-01 -1.108519224863479e-01 -9.359877373603146e-01 2.566704194268007e-01 -1.137089002621126e-01 -3.990636888349790e-01 2.635038977855866e-01 -9.323431028412429e-01 -3.307884398890448e-01 -3.189238720123148e-01 -7.776123515175754e-01 -7.445494676870960e-01 -3.961359568382112e-01 -1.178935675508378e-01 -9.257081953932071e-01 2.735273648957664e-01
9.329185452454889e-01 7.788413907995719e-01 4.399439471309000e-01 5.129262904656124e-01 9.259767281770502e-01 9.089502550195551e-01 -3.628748616015413e-01 -3.626109259710274e-01 -1.588032168984076e-01 9.792593521185942e-01 -4.398379617842380e-01 2.203911018873787e-01 8.295278840242361e-01 -8.315514309743525e-01 2.238380952593262e-01 2.297604655849363e-01 -8.275128790962689e-01 -8.218642342761793e-01 2.384446345486401e-01 -4.328423173573213e-02 -1.576618946062408e-01 2.703441753693465e-01 9.923287028474355e-01 -1.576875254932433e-01 -4.394309060015605e-02 -9.933059539845369e-01 2.745933787096923e-01 -4.507426805457115e-02 -1.569092235548776e-01 2.818954974113639e-01 -9.893475772709687e-01 -1.299645096556166e-01 -1.256384860157570e-01 -8.245262196505739e-01 -7.915823374467562e-01 -1.557379188545816e-01 -4.673108850483858e-02 -9.821799909394213e-01 2.926061435525152e-01
9.859918814552822e-01 8.160219822303514e-01 5.106205706034852e-01 4.760679672421030e-01 9.815186591342003e-01 9.697094162628226e-01 7.790184519461134e-01 7.786613831713396e-01 -9.315191993270144e-01 -3.574252622239183e-01 -7.378984055639960e-01 -3.031736871610816e-01 -7.128707832204326e-01 7.109499588147137e-01 -3.073919450946576e-01 -3.146296196043955e-01 7.014052005473982e-01 6.881005941227845e-01 -3.252210041048564e-01 -3.928008400719574e-01 -9.312758874376421e-01 -1.272488094970838e-01 -3.040193226414790e-01 -9.270918091758840e-01 -3.981634031224523e-01 3.029022233734051e-01 -1.290490520078692e-01 -4.073588991126978e-01 -9.152965929645936e-01 -1.321388980542809e-01 2.993341614638946e-01 -7.182429580595499e-01 -8.272725734978389e-01 2.363442773803766e-01 2.703435695079366e-01 -8.983705958270941e-01 -4.208026577232585e-01 2.938639153847356e-01 -1.366627116506198e-01
9.839837179008418e-01 8.154532342902682e-01 5.127250000992407e-01 4.759073397215218e-01 9.818765278099261e-01 9.711536036296072e-01 7.090815091775453e-01 7.087788272704085e-01 -9.917667694559755e-01 -1.118717914312918e-01 -8.743602474880159e-01 -2.225599959078811e-01 -5.136102044698948e-01 5.120646643666836e-01 -2.256339505297606e-01 -2.309078041722361e-01 5.049201732803560e-01 4.949632733271971e-01 -2.386244589013606e-01 -4.204256010905323e-01 -9.915948514844782e-01 -2.267514643963063e-02 -5.389354092212203e-02 -9.870560945537300e-01 -4.261533458004827e-01 5.369096110354453e-02 -2.299529620471456e-02 -4.359748202577797e-01 -9.743582709484268e-01 -2.354477293751259e-02 5.305089810064063e-02 -7.639375837636684e-01 -8.821680144691209e-01 4.185151828884293e-02 4.799526027759337e-02 -9.561438508330226e-01 -4.503332763547879e-01 5.207072146177748e-02 -2.434922964783664e-02
